speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label
48.55331013648193,1.0191740761000645,0.4916646116131158,37.77287286860852,12.23426065452148,52.69743164208139,0.9851131747750057,1,12.537585581390081,1.2229991025379667,Distracted
55.61964651836911,0.729000295704397,0.08269117752028954,22.8937934746535,-3.9270781396682057,26.62549449526261,0.11163326244011318,0,33.75258918936447,0.9414278195771634,Safe
59.14877387566024,0.7133731175283179,0.09285585136060141,8.455832080818032,4.403171747624151,24.566550990628983,0.32653177076063256,0,44.372595681360124,0.7337580370938396,Safe
54.4953868910872,0.9696211354940502,0.37329540775498626,35.54257240023876,3.7793903987971627,32.83750072213235,1.059424789392198,1,12.034152408931076,1.279061445184005,Distracted
89.85955586028159,3.1292039063530073,0.41969049361317545,64.68982659469344,-10.100169143611089,92.09186912470832,0.8089183572221343,0,13.061173207287768,0.6454366684532807,Aggressive
65.07008991808055,0.5946090545676003,0.10506635884302343,4.789873742110576,-0.6725756391164122,35.8519695020446,0.26051153345389433,0,28.068482988607723,0.8620322316765372,Safe
73.57253700207028,4.255635529399906,0.9601406116740272,58.511829045001846,4.775459292261728,69.57097693581288,0.18231842475891974,0,7.3575683424075145,0.6233305496501674,Aggressive
49.15153007553709,0.25916744074139947,0.11235747898742916,24.82369318623629,-8.342116245451606,29.87849286743252,0.201315733769862,0,28.030854744312574,0.7221820518239239,Safe
44.379396180978716,1.0189967854436301,0.26778283350898235,27.728133074167623,-4.166259817411888,62.886401612196025,0.6938354328030791,1,26.25327859278268,1.266089953712891,Distracted
63.689246050122726,2.8602109417071313,0.5652727476716908,51.83973632353615,-15.085766067839458,77.44472469778862,0.37800154577792056,0,10.233212156898826,0.6300140026456477,Aggressive
67.78830489677073,0.6604256917236239,0.14311117559434886,11.391238735996936,-7.081135278963227,34.46052019330797,0.1190619178917246,0,32.950990292362995,0.977392537338591,Safe
52.899995754163264,0.8512424166447842,0.21227110267443108,11.264367362492642,5.157312569009996,33.98406859091584,0.20611772296590822,0,25.86573531391224,0.7505283912564965,Safe
69.07416096033259,1.897636532178403,1.3219360552459607,93.33694996574195,-4.709826617479455,84.32721113559472,0.4895349099223403,0,14.203062823767535,0.5804127546088895,Aggressive
76.23072560082235,2.132506319487061,0.550114138169213,49.58907689901976,5.238807907866516,75.01228170526856,0.521018111334373,0,8.57928326255876,0.5931700380200576,Aggressive
70.14979738608385,3.4677999513661435,0.8917145973709042,68.2416026698852,-1.0886465227315802,85.39713200324522,0.3139188802007802,0,16.88783828079092,0.6300259731995492,Aggressive
69.51976640286792,1.8087860394768067,0.8288307150332465,53.92788120895594,-6.201400017694433,68.88366016265594,0.532866259277963,0,11.574274354076982,0.4857413471604896,Aggressive
64.83185581223775,2.0031766468175403,0.42062515153037927,65.6310090497241,-3.0950123229919333,78.81934745409488,0.3133038659581398,0,7.15905930380805,0.6994755203068812,Aggressive
52.40968592724225,0.7515724319780809,0.25023280387256286,48.236412664317925,2.0506555818873378,44.85552096490173,1.214307476356992,1,21.461763241668685,1.2299451801405352,Distracted
35.72405468484956,1.4590583501626069,0.03728768020361384,38.176129243552076,1.1371468650131669,61.42204052275972,0.5862264721184948,1,22.78009587760026,1.8582160350234838,Distracted
34.7466524669683,0.9640923155331735,0.22080004339688852,36.04251920935877,9.022812891237121,68.11505164520749,1.5554823203174406,1,18.783367539343807,1.2382593260526442,Distracted
50.23572051852913,0.6801066154663183,0.1849717991504355,17.323005730619716,-2.008975134708168,49.621054169366005,0.26813623265753056,0,40.24204770689444,0.974529536347009,Safe
72.11869977420723,3.8294467649603385,1.5007604858190455,81.05957036953104,20.60751928713322,74.44778526797262,0.38531560419991084,0,10.36099797540068,0.6027801529014405,Aggressive
43.16774101801329,0.6455937662788516,0.03032369272977535,5.1255944722645825,-11.289008505838598,21.850542127200434,0.2728942064461347,0,39.95923942582023,0.744582867423323,Safe
46.43846749684535,0.8438081225683642,0.055183367070396915,0.4228199980401831,1.0965116860021804,47.28693282140904,0.2791859310388068,0,49.98375751180501,0.7634293773996733,Safe
48.55104563981722,0.7035645520908674,0.10565170050969747,36.61110970935981,4.221904558518517,32.5464608500277,1.0135251799619605,1,12.348380068866563,1.8953428044074687,Distracted
64.19774633987332,1.1387258851548852,0.6166413155564049,56.35494993398352,3.3368160459503673,45.627022386605375,1.6982868836180525,1,18.457701587210416,1.222931176517629,Distracted
59.24891824086524,1.226998704755812,0.6559308056124663,48.25219961688701,-11.631644961084092,34.395550728785494,0.968414682639433,1,28.902623726337207,1.5945171270177496,Distracted
41.33162746693601,0.7582579437856649,0.06366716838698755,12.278189106398393,0.694328990994097,25.532579803820216,0.06283739301429078,0,42.59638114122211,0.7241287360199027,Safe
52.10000797694345,0.37632699599117403,0.060255317649915485,12.814773131682408,4.315303906263569,34.212804612161605,0.15944600859329217,0,44.989466102550075,0.8741859281447061,Safe
51.584511728547916,1.2414869639862087,0.3417557474704599,39.09588023772444,6.886581513842481,60.46446352807966,0.5755633690669786,1,28.239771297475865,1.9401109253454487,Distracted
47.28042510139013,0.3614018436712063,-0.037583656175082025,22.982064549234067,-7.585796106514952,47.37732189652054,0.35253329456567717,0,48.246073539176564,0.7792938201595786,Safe
48.239672834245376,0.4899491312602081,0.18476601491641875,21.041906194611094,13.905855436589526,49.53554763910296,1.8080345447730877,1,14.771296373705303,1.6744134170592049,Distracted
58.956105445332824,1.7765288712460627,0.3505990541007213,49.768657377516426,7.745702367143574,61.54492831029675,1.4511118668026688,1,19.53824174178916,1.384036205638524,Distracted
47.89249685631937,0.8977643063823862,0.14196853542703786,29.190378489622407,1.6507365678235466,52.210610969123586,1.142293766600201,1,24.71558748241877,1.2680820376291602,Distracted
56.09049036450934,0.31955235945704663,0.08692163883867324,4.304713188894069,-1.7238328993682825,22.016859067124315,0.15721657842821277,0,45.776336022433455,0.7296672519946951,Safe
69.54807999616143,0.6615761285256837,0.1896855228341123,46.35784947909072,-22.990344670470797,37.368657588274964,0.7694132671620596,1,22.073244524261586,1.9024574791260858,Distracted
90.97258914579263,3.0010556692915977,0.15438146591313534,42.07027117825662,10.96759820287684,77.74310561224968,0.2272546352409558,0,5.315198419408297,0.5777265327893695,Aggressive
48.51253420288943,0.4724982511138447,0.04530053970243188,12.386241066982445,4.337810758399866,28.09309151566908,0.10522634216321831,0,46.34728438208396,0.7532978104425361,Safe
63.75371913992741,3.8598971072419963,0.5272387811072717,70.27071468112104,-4.944928286843774,77.97818333858947,0.5176352488205872,0,8.462703238615735,0.6662795660744185,Aggressive
76.06952285507968,3.1038454594879146,0.596552171440993,42.702780668424715,10.990717689080434,67.91432788193008,0.6062852617997043,0,16.389700299528464,0.5804901531775196,Aggressive
62.38995542299207,0.7365185955833641,0.5215261544120972,58.67207102943245,4.8636071731982256,58.51523720944981,0.7758905304776647,1,29.987492244240322,1.568287816330382,Distracted
47.76013050701709,0.8035283142112504,0.11952556622378858,6.2342112435674695,10.229154030074106,33.511439694370225,0.20021708471959423,0,43.00595189862801,0.7109938671457386,Safe
54.63022739089112,0.3078606306697708,0.46141089639312755,50.573458005789206,-15.109732103722926,31.867878385129718,1.1512341676674138,1,25.065954993406198,1.3246089059041433,Distracted
72.85387475352368,1.661313854279605,0.43528514847472816,94.04320508986739,42.849127835441806,62.640137098854105,0.5491222723075855,0,7.343904263020156,0.43119571253202676,Aggressive
46.78077158779191,0.42534635081173716,0.13222592458226456,4.759544657425868,4.641228456721623,31.00165725781397,0.22678436378663336,0,28.034298113715494,0.9957802505874753,Safe
99.22647216272463,3.5487811572192403,0.6058396760222903,49.15395708895556,-12.515058099278749,80.96707256609135,0.4533566026842025,0,18.552771195050752,0.6831997373540832,Aggressive
65.80216217322051,1.037786749466647,0.28550319585482586,34.2854792254553,11.061750677315201,31.96767463478905,0.8838932463213726,1,29.070502399747244,1.605946870722721,Distracted
67.72870307018194,0.4929608238016685,0.16295956805444356,1.2038803562583995,9.13885385298245,32.34636165292463,0.4187067284768219,0,25.120201554676523,0.7598664929411986,Safe
46.506597267428084,1.0064458367200868,0.21646379495195714,36.87703618396054,8.321206844401015,32.762443938778304,0.5563441310140607,1,12.406736307902342,1.9500694572654174,Distracted
73.08774643598647,2.3458876458472897,0.5646910929671494,88.19183557065826,10.613222282700242,65.73533110741728,0.27052865530734266,0,10.704252379340339,0.5462387046086518,Aggressive
55.881884043131734,0.5898747790972619,0.7717127191973013,59.58223245490403,8.894559280639015,39.63855103624813,1.3028081367053166,1,10.758438311007323,1.7981820125796109,Distracted
41.54872336627337,0.23218218619506326,0.17869459958263073,6.233250504362867,1.336455701804431,42.89109020035685,0.3493587357380744,0,27.24678791372616,0.8171239215530371,Safe
57.41593442331657,0.6306229973784994,0.5108144625388615,43.73581598562298,7.226402421295187,62.84386639981498,0.03506648726365347,1,27.942185255605164,1.473937054605626,Distracted
76.18338599235301,-0.1971004435463941,0.006543228785851174,34.368777094485694,-3.889631313403622,60.235440439629265,1.195563055087113,1,28.727533987110153,1.3897155223172541,Distracted
83.15014630145684,1.5680957165869027,0.7502791789002137,72.08472726975367,-21.839053069610667,76.70959016053718,0.8999774372482843,0,11.379575409003458,0.470476044740027,Aggressive
56.80318147871739,2.996033787353979,0.37942563708116783,92.94825872760515,-5.6435257411013575,65.16161053194,0.6409041833221297,0,11.965082266804654,0.46632803176594756,Aggressive
101.51029063147612,2.6473067736135123,0.7624301407730754,71.4129590009305,-14.539379614503591,86.80992512876992,0.011703726236833467,0,9.71550466698437,0.44982836771072826,Aggressive
73.02479888016232,3.248293689843548,1.1090900148332175,77.10733331204308,-8.51736293849098,63.58400076878891,0.5212993100570176,0,12.356115081051353,0.535152549453771,Aggressive
60.40310084868857,0.4903634146043219,0.04150694468338906,23.259826741280207,-12.72111814568477,39.50817310141329,0.1646851686260752,0,48.42209997126378,0.7147172347612197,Safe
57.16256996674695,0.47366524350893624,0.06926515884961663,5.381790647659537,2.514423425593857,33.79535636994427,0.019893389528201577,0,39.38458413885523,0.7511975114023409,Safe
51.190232523938654,0.7226223520539186,0.07271796799938685,11.322455928525283,0.603895953900136,38.25189606180004,0.25395744544491705,0,32.076455838182056,0.970651130041717,Safe
72.32984922565967,3.1876676135206656,0.4213176529360109,88.7434914429185,24.832018115258364,84.52146542774187,0.6847466606026849,0,7.608762897493114,0.5064048271994688,Aggressive
77.57793361252219,2.586207545124199,1.2249368026712677,65.85423893500685,-12.768728916475373,80.95540004018267,0.8865879072195728,0,14.801713796179264,0.40236210298172637,Aggressive
59.722562013402815,0.7528172792246799,0.06776002737546821,17.312111407071438,-2.134293407895492,42.01240624458654,0.1580104866076058,0,29.58127653476905,0.7367190860624285,Safe
58.21869314198743,0.28467360359505006,0.016235045634436535,9.428981938174323,-3.0737250988620484,23.18261520787649,0.27537289334727766,0,34.31525476742418,0.824592527717447,Safe
44.81404089401433,1.5320743967265837,0.6868741545037454,37.45944661754613,-3.2400876271216346,43.64043046273827,1.3490925702044527,1,29.567744112730466,1.4168551315467108,Distracted
78.7710829597645,0.4544533078469267,0.5588220738965306,29.22326429949554,-12.050799009946818,69.1589628265024,1.202001360181597,1,14.708833002463406,1.581315573331151,Distracted
45.07729422466086,1.719688061256476,0.44429169304618454,23.410723886944528,-20.91248271246027,52.28221640195156,0.9044352429972689,1,24.966363900349496,1.5771044998461854,Distracted
59.00119015608675,2.3006384043084784,0.6238268388695941,73.21315434968739,20.112733907782584,87.16030655831298,0.6780770457432258,0,19.046810640507093,0.5342372072411823,Aggressive
73.47539045416457,4.141182175790774,0.7655809177550018,65.41237556755416,21.774029125327157,91.0923074258096,0.3669782804241031,0,14.142818722397994,0.6679556878161828,Aggressive
38.601563039875344,1.1247296768879154,0.2237807284850276,35.24150547620455,-3.6422126451544927,55.655923951432435,0.7271591933582744,1,11.343399619392693,1.5637516465032748,Distracted
52.929025286510054,0.36811711748657044,0.38913140255823203,39.82705278029997,-8.35582494662775,48.39083104892647,0.8397402994638021,1,14.972022059992835,1.5295021285856707,Distracted
53.24157835513813,0.5916945138397762,0.11220030315713998,4.764816536204389,-2.5589800682599018,29.498620495898763,0.16052503796646939,0,32.01149984731158,0.9209012916966951,Safe
51.31284122392183,0.6439789241625289,0.5581876327839111,39.15857080742164,17.731405761860607,64.843141564469,1.160775403294263,1,17.639510571478503,1.3822214150785759,Distracted
80.1901102448779,1.5033060776819276,0.32277202954947815,59.20912009413234,13.775677723911862,64.61218635212964,0.18309619879907202,1,11.595890591868416,1.6187771113447171,Distracted
52.624845275825315,1.199452803868822,0.21792837992084763,46.9284126110596,-0.21870490317378896,55.46056438907393,1.519441470755841,1,15.723247000046268,1.9338379773060113,Distracted
69.90174371388005,3.0467633874325797,0.4057767824104792,65.84659537284345,19.04157557819327,82.22920616389905,0.5528461080489329,0,7.733941566097452,0.6932622678230497,Aggressive
40.72353672285439,1.2513803906867422,0.42412483561226333,30.464289367993125,-6.919417230152041,56.798173535382,1.3251181492724688,1,11.112485978698787,1.633380615135231,Distracted
46.8656499247831,-0.08105356491359661,0.1083656032112601,34.13503007684392,13.833010385903368,52.84699198280296,1.8249253121705098,1,22.73370737170335,1.252408414249886,Distracted
49.43755845805175,0.5852646140312848,0.11945820436580269,21.568615491768927,2.3355463621168955,34.590245386243524,0.16440916056986596,0,39.41683975379844,0.8655215861995846,Safe
63.65252243443416,0.4894287355851025,0.06792036875859692,7.184902774876384,-0.3605066727783884,34.97008857236702,0.40940020084240425,0,33.87455072454779,0.7632019147407894,Safe
61.542133671942125,1.0946835720909296,0.12031839400439642,31.68427904026791,-6.939212581025714,41.03343427021514,1.6113366947324022,1,15.802164294787218,1.9023953621285785,Distracted
55.12469473695758,0.3342375172508114,0.4768569201920649,46.279123244343474,9.440983170407605,62.212918204272164,1.338802912942282,1,14.604896880049814,1.6607075233137651,Distracted
64.96847139936185,0.5999585350957997,0.04427463659529654,20.404776568982665,-7.910875557216036,26.67838737120681,0.20030636374406743,0,41.15475423833093,0.8798963275139438,Safe
74.7674390610291,3.566218982565898,0.1907981600670104,64.3030499999316,-22.198671805508667,63.41170549900684,0.3637150509176015,0,13.093554846160783,0.5269394842383818,Aggressive
74.73737530093733,4.354614661372753,0.543056602178355,92.38204592017007,8.760966950702631,79.68711277920868,0.6289753090202393,0,18.62853444031564,0.6635732636206335,Aggressive
59.17970342609926,1.081689084310635,0.43550750699784957,52.859246556987344,-6.8983120397394035,35.9950797963276,1.8018815026498713,1,11.321574062007592,1.594154398123599,Distracted
93.25320317963545,2.0061417752413755,0.8612402988764465,52.76324701450312,18.9111478529074,79.16690776424821,0.457013097173819,0,13.255501060824146,0.5075643778914702,Aggressive
60.221580161257094,0.47632394889395896,0.10016568907662743,13.476547259142032,2.9430592301642284,41.73881275471314,0.06432630172909595,0,43.67422921557327,0.9213357668058995,Safe
49.96091009941828,0.5695832156241767,0.1890319299738854,17.061260504760003,9.147812981606195,22.561930764052434,0.05707331203288549,0,37.6750747624043,0.931997065811223,Safe
53.28753783494386,0.2807408820627497,0.0679275340751067,9.968732731276464,0.7169942151676528,29.075714629690633,0.2568964384836334,0,39.713549644135185,0.889209942003308,Safe
59.963004975811046,0.8399233543182194,0.5172288936961746,20.634900078228885,-4.3219288434744385,34.99940161226523,1.5263383773203287,1,15.793019957849882,1.8695742344061645,Distracted
35.88543068809221,1.1896103421382165,0.6002319816385084,30.683031281582906,30.996839972117154,38.13376805682932,0.6261736607614526,1,24.18618498756887,1.751911830719248,Distracted
52.95199530161992,0.5770190994497322,0.144186170141077,19.52734463554062,-2.743881681741085,33.313739096363385,0.10183543286851149,0,41.45085861933964,0.860453130328737,Safe
80.34338901931554,2.1290631214231426,0.31164343407667594,86.18574813735259,-13.001968520815351,71.32295842921272,0.5545880609073878,0,12.389323967540953,0.535594325223426,Aggressive
58.94861952427582,2.1314066927812654,0.6313012401671645,53.61015556122722,14.695857942359588,78.22847035583962,0.4548702520050223,0,17.299333012913443,0.43942305636733775,Aggressive
74.6218228984742,4.039710770087551,0.5617755001507319,95.95461302092127,27.82760685780912,69.61482846753961,0.8570711947213212,0,16.414748057174727,0.470925028133262,Aggressive
45.796739082611424,0.7953579429860919,0.8436518737679344,38.68282384809618,16.05646387918847,64.15435451140763,1.0824549564278692,1,20.573438469499912,1.2215814226334134,Distracted
60.16488499075223,0.6265712002724375,0.44461237358520617,39.33355555867535,8.1425342187385,45.36288967688361,1.4233547210739776,1,22.4532181861428,1.8170686058564531,Distracted
88.04554633101955,0.2738544460145036,0.3741312843679051,60.88193204208811,24.483675488015358,62.979383796388085,0.3536556277499674,0,10.80110073168493,0.4674630434361805,Aggressive
78.83419388140078,3.508730578015131,0.7656158376291011,69.33984584736318,5.203886431221239,73.66950782483438,0.6498029116147293,0,12.79787905004707,0.5940849425064995,Aggressive
46.75052104791067,0.28082752441028636,0.10191848483724462,6.787257959174514,5.4171665892585725,43.95233484360972,0.1787620732749086,0,42.21885314787167,0.9214437321379425,Safe
39.86309211275315,0.05205056246254336,0.13826183768896996,10.187549530825438,-9.621779646990943,40.97226904669094,0.11487406864921618,0,28.135381306795743,0.9902362362151831,Safe
48.49297964866475,1.1473925161829095,0.5960434695528247,90.05276159067174,-20.055427425224774,97.28473887466609,0.5975330853154313,0,9.824798301081113,0.5693633369189605,Aggressive
55.84503728390454,0.5046379628307254,0.5810463384706512,50.16257679618862,16.056001075844552,40.51636321698001,0.5690984663934356,1,12.43169250331768,1.3256810075564534,Distracted
73.89766446283477,2.131520717416597,0.6500668310436301,63.729020453674806,-15.915641074218632,89.50174952790763,0.2569197555960928,0,7.302936734876013,0.43003896031568417,Aggressive
73.71534188804026,2.29791158711221,0.9009707616014653,66.68503555218354,15.101728672870426,66.74998403533016,0.5640904883058059,0,10.589780655320741,0.5857614093036341,Aggressive
52.897465259791076,0.3183071324954446,0.03417151035563924,6.767429523053692,3.421512920692336,45.70081409979693,0.21620339936121477,0,36.509521885649434,0.9479498086903023,Safe
86.83314731350508,1.453819977577773,0.3381749132497955,41.99446668237502,-17.050153849154007,69.26141799221313,0.956221607293936,0,11.621404495077972,0.5021479406946472,Aggressive
55.07111877053876,1.1202222641626838,0.6531570757872509,59.79549040286253,20.203707919126597,45.66535806756367,0.570361574713186,1,27.99365272709385,1.6815301476781899,Distracted
52.916193603059654,0.6802346479064498,0.04159692202166161,4.605874775780652,5.958789317237356,45.02114238870969,0.5294768788202573,0,40.229095134789745,0.9750997236081522,Safe
50.74818353664991,0.3375891498125526,0.07785674062628764,9.543868580715213,3.55479806892312,33.34775512717976,0.19937868372706144,0,41.50567027904536,0.9121227576009162,Safe
45.04354865291617,1.5977603587138056,0.32984600670202885,33.189708099665424,0.6245753750596978,54.37354522348275,0.6418345945074057,1,16.359543501111048,1.9107740137027436,Distracted
44.145591629440105,0.637576693375512,0.3970505603193009,34.4836142508866,2.1016371596758217,51.85059527573884,0.8889130972836383,1,19.5480619991608,1.9886529424526915,Distracted
92.47996672193598,2.887273258849276,0.758462722183686,53.49190015005955,8.409239959680127,93.15383550081847,0.5860358428835496,0,8.663362923776548,0.42434859621191173,Aggressive
71.81433957087592,2.158369962567118,0.5652805497489907,42.51528925469841,-6.011647295790259,65.02028673882793,0.3351795528072482,0,10.708511681132757,0.6196615691351288,Aggressive
62.08236544427459,1.1311253766154903,0.4547971855858889,52.25192734805194,8.519764809374852,46.5506773513366,0.3810417463632252,1,26.628947933539663,1.8700673100036078,Distracted
58.8977483222808,0.8306422629937122,0.13925445503766298,14.206261121286776,-3.810140950636214,33.449141181677234,0.0622606811430966,0,25.353797602382564,0.9639516356269843,Safe
53.538297903779494,1.4465990527902957,0.44076214544416625,54.78926744631831,-4.593185422324802,41.94398634695649,0.879177450659649,1,25.158934281008573,1.8126993443154298,Distracted
46.58332586212212,0.8188742376328908,0.16438264386995974,8.49706063107902,0.33360150866753807,24.201341543851527,0.18627840364599238,0,40.93434771067366,0.8990967540786698,Safe
49.11042332493861,0.6982094093854904,0.1580950564978253,14.062785402619154,5.173498480436409,38.0179514681501,0.1204563416267701,0,41.75663361784463,0.8409325029516074,Safe
65.02040057333919,3.069913728730673,0.5074196522434966,84.63437451715063,-20.95919548481907,96.40908265679238,0.4236353681058547,0,19.349398033207674,0.5096558630773612,Aggressive
50.88244214426496,2.0306915202293614,0.8066614402841971,86.82126842729545,21.11660403277259,81.47348461289548,0.8422880614570212,0,8.771700775010181,0.4771759090665145,Aggressive
55.841298445547224,0.6230326407366475,0.08082172177969463,4.027466191160547,-3.3424423994220396,23.496399016116744,0.15203757154875439,0,46.97447960017815,0.7833577495209946,Safe
65.76879835611406,0.4956286505115753,0.13536156869021385,11.565481798343239,2.9118847297637585,36.63467342963512,0.2516264916279999,0,29.494945337376883,0.8403274692872739,Safe
44.053499931050496,0.5062385459095611,0.15919983388655734,7.316492127650983,4.670037713048213,23.73990782388791,0.1297223756219898,0,48.29818565588147,0.8240321714059873,Safe
45.015392379281465,0.4387629727504461,0.1214987115113304,14.3294248703874,3.0583475404929468,34.67064036051186,0.18277922568447114,0,41.03073189661027,0.9346686580578326,Safe
21.868318229620463,0.439268115747719,0.3701581797000336,33.690641417473536,3.5738718137740415,63.26977037394106,0.9695316204499793,1,18.80150497379754,1.8410091309743328,Distracted
56.31808672989214,0.5101775403712037,0.10866708321852042,19.50940308927451,1.2197659895425013,33.73987277010714,0.039909602152348456,0,26.642371473859143,0.7684706090481097,Safe
44.02242412250689,0.9793387213745268,0.36441302201762105,21.258523279972582,4.8788861085294375,67.20752176462804,1.3860709501581383,1,16.307976463589277,1.605016203937942,Distracted
102.39629520953665,2.8621842669789346,0.5577109029858294,61.28893883866721,26.698705073987835,84.35808028287138,0.6405615577396266,0,17.67601724348748,0.5695862309019482,Aggressive
61.62922074179947,0.71077159373035,0.09303959178370488,2.7737827436873532,-5.953617279319122,44.51853348908059,0.29818720840361634,0,45.36447228772256,0.9677488292234622,Safe
48.04994847431901,0.8197436553308224,0.5799222427673904,58.55055423774654,-16.475426616748475,63.12660523353145,1.0517469549693308,1,11.4192258679583,1.3299292123485518,Distracted
46.391425056440255,0.24531688362994913,0.10838178529827935,8.34093611214766,0.40952082500318865,42.40199221516752,0.17120650087679026,0,45.6294507700458,0.786067210410164,Safe
37.34069316739952,0.3328323617078133,0.1404764906061779,5.9315862107636725,-0.8804028348359674,44.921124014680764,0.19563272929796666,0,34.24921634099062,0.7202660912819979,Safe
81.4805271006772,2.8230219035107957,0.6958939747880156,71.55797819620474,7.025190166133477,67.78550122191209,0.6071496222864968,0,9.309011794274586,0.6631822222325595,Aggressive
43.0218225585787,1.2266169185233733,0.3336240426379504,29.298510005141964,9.922174798432525,42.48111168923636,0.7776302402155086,1,17.38085747532926,1.962634821783467,Distracted
59.3762128772286,0.5335541275843836,0.5943223326180548,26.9481899761448,-1.3561991273062808,34.643973108548366,1.3956173585251515,1,18.424279328520026,1.8210194792359518,Distracted
77.3257289108068,1.2219231642941928,0.683570086976028,91.87800077279326,19.29082498870783,67.19025118460829,0.5343543942657459,0,9.24345624878752,0.4271910402096221,Aggressive
95.45152265087948,2.0185534628419584,1.2020395423016974,68.84253235650101,-1.5270325759642043,91.10218787968901,0.4806359032081432,0,6.389071790937658,0.4872525425888007,Aggressive
90.06271529194336,2.707419777970271,0.6908740923856552,45.627224545917,27.675106234442318,73.51722739908736,0.5655685722579373,0,6.573249310398246,0.4185827435510558,Aggressive
52.141930703297916,0.7206744502974948,0.8400277140054181,56.43746151238665,-0.19922593219852214,41.395715542069176,0.9514754845461176,1,25.001788254895605,1.7633547614312597,Distracted
50.14639764187763,0.5422567384558945,0.16000394782134308,10.83680581889086,-2.4595122375310257,49.915470617088516,0.012344729395812604,0,30.50278314761883,0.8051561602858486,Safe
74.33071070205898,2.3752829499463264,0.3632988328161696,65.28370617784864,17.513339398644955,61.093967273100745,0.5795559608196075,0,19.803732149297666,0.5858129093708019,Aggressive
44.342564853848785,0.5983004671394414,0.027050154560179937,1.600133171849799,0.6419674937202902,22.648536059248826,0.2689256827118951,0,34.84259309177219,0.9124344530265622,Safe
44.91459099873089,0.44426700534976904,0.14040168619402638,5.253339940544177,3.15585529741742,41.682929953929715,0.18211570709796593,0,49.03128686098624,0.8356214858688311,Safe
56.25336253229828,0.42350268785536155,0.13390984877033263,8.753491093498939,6.739837500439644,23.516170297666598,0.3466726274391766,0,26.19695770548307,0.7504981577678694,Safe
97.06551878944292,3.0700929728038706,0.3653972457540943,82.1163436286501,-15.23742692690399,68.16315484772855,0.43150120427503974,0,18.36043275946541,0.5373830892262192,Aggressive
56.98404430663285,0.5040246831192063,0.02983863347332208,18.833798661477875,-3.2016387875190393,23.343166966265635,0.19046099153142323,0,40.05229931364057,0.785501243917227,Safe
44.604696734629215,0.5378605381611978,0.02251528449226016,20.478130164898086,5.055492665851507,25.795905481802762,0.1498141493413223,0,43.50032825507441,0.91622517314667,Safe
37.85178216053123,1.0849570860472275,0.3844124238419155,40.743165752446174,6.603162539289389,51.84195842803895,1.6334045805637842,1,19.5495684845603,1.471242855081604,Distracted
60.76055138224413,0.5408194660304593,0.10674599247585494,23.52759236285987,5.5598800520179985,26.301684866385887,0.16538295173588471,0,25.76288883621756,0.9361262666908601,Safe
54.502092956271085,1.2005170399104705,0.28839327244509494,56.83046633675354,-8.633391922156326,56.00616322561548,0.9107535935972237,1,26.1351864552315,1.9469123479998083,Distracted
60.95209685490549,1.1869926922867575,0.5202979942995785,43.128648887737086,-11.123510969759721,51.5632420130042,0.7943112411333493,1,26.98032882312534,1.7546035101232724,Distracted
61.665807483716534,0.6637489581669278,0.10596088452183539,20.113164151243236,-2.450624385195288,37.81913606198661,0.3807448703419416,0,37.698729584318905,0.9334924533856671,Safe
58.141397987465936,1.171346095461296,0.6200497237808842,46.08611088947266,17.648666115022053,67.03037626682436,1.1217867616329402,1,19.52132267138036,1.4450781848919507,Distracted
69.66709731765503,3.525982924059245,0.7843282734923298,42.627602036124536,-0.42561089952283093,65.29695816355604,0.5845400465734294,0,5.810107099062702,0.6096413790588542,Aggressive
47.12048247837939,0.48460696070599485,0.6621449045164681,46.90414327540264,13.387054033805574,50.314165369580834,0.6678476512555418,1,25.068414015962034,1.3513171702459585,Distracted
52.67068557561067,0.8209289476090004,0.12905823339056413,8.592194334405857,3.2562496007002633,23.066255726562606,0.14071613586812853,0,29.14635039321216,0.7854763021076969,Safe
64.43875811178182,1.175473474469531,0.6820939960915995,54.22743783886388,-16.501794025577112,39.789316587224846,1.7339252815435637,1,24.90393598554524,1.8318441058399058,Distracted
44.528631340796366,0.8963579660906391,0.49796469734663124,27.755694477327673,1.9986029274399395,54.8602865690974,1.423230100377287,1,25.869272068126037,1.7837489832654505,Distracted
57.76870529611874,0.3223168868339632,0.6761297910686901,24.14015407911798,2.556802466207004,38.87949049282035,0.6375547747381534,1,12.872681972246728,1.4073246660681757,Distracted
54.707528760793565,0.5030583121939073,0.13403383653403908,15.014090829296103,-7.65610319261725,33.323718793091125,0.3536505227340412,0,37.96861850869117,0.9896829519155659,Safe
48.84203680448525,0.47495635984921525,0.3600110651839163,47.425652889797355,-5.508260181710405,37.33663389994432,1.0445980691967824,1,23.7809755548079,1.2658358244273993,Distracted
35.325636147076594,0.960929237057156,0.3382714347060334,29.672147651361737,-2.6560629906947,49.31023904721076,0.5675024816010559,1,17.138833162159724,1.9422374146531445,Distracted
71.93426043200452,1.0642994108335397,0.6280419006267155,59.90973016908873,-25.307037609003658,84.60077979645843,0.5238682139785522,0,10.209866936139466,0.4476070186907948,Aggressive
46.84268529046307,0.4952895698251524,0.09128228710485821,2.31563707628418,1.5827016330431596,33.02062918126276,0.2189660877063421,0,31.467791053886025,0.8303209957019829,Safe
