Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:32:38.540,0.03066258970066566,0.09005555818040406,9.756698210143334,0.0012440895030966402,-0.016225450171359974,0.0013110414104052376,50.0,17.384882366952134,78.48611695677485,9.757161993211986,0
2026-01-01 10:32:38.560,0.06192876419263643,0.07395079461128677,9.762053119896954,0.003804231561967362,-0.012229625899467272,0.007245935528452212,50.0,17.38487988763339,78.48611654233439,9.762529641826852,0
2026-01-01 10:32:38.580,0.022709120911960184,-0.05991712220797751,9.892247211515233,0.015818150415766164,0.007105577073549383,-0.019722623073147427,50.0,17.384880840055203,78.4861179632091,9.8924547337573,0
2026-01-01 10:32:38.600,-0.03209703459028561,-0.07393257321394474,9.740334575270795,0.015881244166815897,0.0031605553350833883,0.01055674562138907,50.0,17.384880740599662,78.48611720595521,9.740668040911117,0
2026-01-01 10:32:38.620,0.054598759662404295,-0.017575740669614908,9.86730036393668,-0.015628955617016948,0.006768192972282676,-0.02357924365590229,50.0,17.384881936834237,78.48611743168733,9.86746707130871,0
2026-01-01 10:32:38.640,-0.051419552641811,-0.04302800068176585,9.874113327224713,-0.01050896431600428,-0.005297692884795253,0.006009157905751552,50.0,17.384881993423786,78.48611708310952,9.874340959178655,0
2026-01-01 10:32:38.660,0.05255496071608656,-0.004289413386561264,9.764343824632272,0.0049470782266186385,0.0013154070687147038,-0.004458746530633328,50.0,17.384881603904653,78.4861182350992,9.76448619992867,0
2026-01-01 10:32:38.680,-0.012378705783455311,0.005034114934346396,9.841571718221601,-0.005781176128541655,-0.004040851159635787,0.0006126515877559309,50.0,17.384881833091264,78.48611813841917,9.841580790684459,0
2026-01-01 10:32:38.700,0.04965278120367897,0.03529534726622238,9.807886681927487,0.012816546743452902,0.0047904607125706395,-0.008914645925017032,50.0,17.38488244095949,78.48611912723409,9.808075872756618,0
2026-01-01 10:32:38.720,0.01492226683288962,0.003169579600180006,9.818587210306232,-0.015563466842306344,0.006687004340071999,-0.009434804014688379,50.0,17.384882146239853,78.48611884269044,9.818599061305608,0
2026-01-01 10:32:38.740,-0.03718390135058602,0.06458601979707876,9.806586827745196,-0.010418753951048269,-0.001502563643276473,0.00299720495023836,50.0,17.384881329648955,78.48611823787827,9.806870000493454,0
2026-01-01 10:32:38.760,0.03451228177812766,-0.0009256598173986079,9.827924782302448,0.00027134887044388405,0.02257674587880409,-0.004206694472481118,50.0,17.384881637640746,78.48611863952249,9.82798542332223,0
2026-01-01 10:32:38.780,-0.021242044917197327,-0.064078084835734,9.750015245283135,0.016486872002361923,0.021775119213515583,-0.004188713213972267,50.0,17.38488123947691,78.48611811274476,9.750248945985023,0
2026-01-01 10:32:38.800,-0.01806046246679416,-0.004319071127826511,9.831412545994128,-0.0028590366921870942,0.011753725748038197,0.009106716720738081,50.0,17.384881606095522,78.48611896570891,9.831430083370917,0
2026-01-01 10:32:38.820,-0.06388031791027828,-0.05997999345216967,9.815268431649967,-0.001358886315427736,-0.020817356980790482,0.0025578829196435146,50.0,17.384882147695162,78.48611840478195,9.815659564184937,0
2026-01-01 10:32:38.840,0.1037465074599391,0.015304032826268972,9.815505614676796,-0.008587541970513934,0.002910245334570057,-0.007649845861440643,50.0,17.384882501405556,78.48611773290465,9.816065811870997,0
2026-01-01 10:32:38.860,0.07072949068056116,-0.025000436921256964,9.738746304645357,-0.006686781494451383,0.0007800383252258302,0.010233442815208186,50.0,17.384882620403307,78.48611773063398,9.739035232965419,0
2026-01-01 10:32:38.880,-0.07814386413766847,0.031205632230432892,9.81396837000562,-0.00019601761999961845,0.002564470631291782,0.003945473546983201,50.0,17.384882525358787,78.48611600161743,9.814329086720907,0
2026-01-01 10:32:38.900,-0.035046407626724035,0.02611418749350826,9.663170315393584,-0.008481134273507177,-0.02088308986787956,0.021427290770541375,50.0,17.384883515284937,78.48611444259902,9.663269154162048,0
2026-01-01 10:32:38.920,-0.11368324023412879,0.045725688191115256,9.808422442452523,-0.0056325947027505655,-0.003898745269254811,-0.0024885931163337862,50.0,17.384883904406532,78.48611511270275,9.809187811805675,0
2026-01-01 10:32:38.940,0.025298265784469854,0.005578127344798543,9.772982064912155,-0.012628738512753,0.00032837785007433284,-6.293731565922696e-05,50.0,17.384883969105775,78.48611605593489,9.77301640021396,0
2026-01-01 10:32:38.960,-0.061741117243746806,-0.023773341584936648,9.778890620752504,-0.004060324801916427,-0.008526322942257561,0.004137997452163492,50.0,17.384884094881556,78.48611626097053,9.77911442360554,0
2026-01-01 10:32:38.980,-0.028317792649375385,-0.03144462767481025,9.808080680790484,-0.007188098120801656,0.01131050893689829,-0.0036865222003840416,50.0,17.38488323233874,78.48611583190187,9.808171965401385,0
2026-01-01 10:32:39.000,0.006016684873958062,0.01057296060899949,9.736716789914574,-0.0076122198776317745,0.010759473684224837,0.004886577707181805,50.0,17.384882951318257,78.48611675620847,9.736724389392835,0
2026-01-01 10:32:39.020,0.0003030039257426779,-0.006961416929866036,9.778527888925346,-0.002242864387185862,0.005109556576017916,0.007769650058896622,50.0,17.3848823323656,78.48611730795014,9.778530371565445,0
2026-01-01 10:32:39.040,-0.11876445121422159,0.0043955924215014555,9.780758464984388,-0.0014685038617528899,0.004270533739219483,0.0034135776225254835,50.0,17.384881748505272,78.4861172380441,9.781480484388277,0
2026-01-01 10:32:39.060,0.09823408679349853,0.04909045860390995,9.763589972192113,-0.008834027221924163,0.0014978291499765696,0.008849577604181206,50.0,17.38488094772322,78.48611656981119,9.764207543575898,0
2026-01-01 10:32:39.080,0.10186855942475351,0.02529643376611343,9.768344444101952,-0.0053423465997518935,0.003968101930262587,0.00835937729931246,50.0,17.384881081933624,78.48611617505686,9.768908346973987,0
2026-01-01 10:32:39.100,-0.04548421923056796,0.0630935344938391,9.756088863803573,-0.0052713598083578605,-0.010307068226714084,0.0008096791748447496,50.0,17.38488061483176,78.48611554065523,9.756398901578699,0
2026-01-01 10:32:39.120,-0.01706519445636998,-0.09680172259171094,9.816172891815226,0.0023303570167677325,0.006762500935352135,0.012977004372330412,50.0,17.384881540813137,78.48611593081242,9.816665016000426,0
2026-01-01 10:32:39.140,0.005031273526575186,-0.0153970398557785,9.78657752432731,-0.009910703717753109,-0.004172568850983769,0.00918157281608889,50.0,17.384878698380263,78.48611542376909,9.786590929543243,0
2026-01-01 10:32:39.160,-0.012629274271787795,0.08213917385691727,9.781853863699494,0.01741755258404004,0.004614060991864508,-0.005036625041614319,50.0,17.384878423677442,78.48611591457559,9.782206875405123,0
2026-01-01 10:32:39.180,0.009325442709579041,0.07433710749754151,9.819123223558295,0.0034809865192388005,0.012954109867295402,0.002486083023237983,50.0,17.38487772349591,78.4861147516687,9.819409037658767,0
2026-01-01 10:32:39.200,0.054917379680897965,0.013120806109933367,9.857998643918242,-0.008348264923512832,-0.0014535562162014445,0.008528465169325627,50.0,17.38487851617672,78.4861154601716,9.858160342459332,0
2026-01-01 10:32:39.220,0.033673596858844926,-0.029139958955742836,9.80628939574853,-0.0009806611570753966,0.002075165041234178,-0.002497609045333786,50.0,17.384877900295738,78.48611702844518,9.806390506272093,0
2026-01-01 10:32:39.240,-0.08064481149558439,-0.07794166959904111,9.719428411962808,-0.008249952211143208,-0.0057421514889538375,-0.010950680403679502,50.0,17.384877254427913,78.48611778167526,9.720075470116006,0
2026-01-01 10:32:39.260,0.01989057699372747,0.03698773586515768,9.866147939922707,-0.01940230435083749,0.006873682095389445,0.01428742331292144,50.0,17.38488005119378,78.4861175912421,9.866237322307763,0
2026-01-01 10:32:39.280,0.0014532384739191855,-0.04219246973911732,9.781656210489082,0.0007075597317553741,0.0015891063562979142,-0.005040389398756273,50.0,17.38487969615569,78.4861186279625,9.78174731510707,0
2026-01-01 10:32:39.300,-0.024451012618577128,0.06907231926323512,9.831756980429125,-0.001228549870593251,-0.0003699265905582014,-0.001285548412361991,50.0,17.384880319139683,78.48611737126805,9.832030012134997,0
2026-01-01 10:32:39.320,-0.048834393418712096,-0.0017847859873428074,9.802611187189555,0.009028503104667433,0.0162421794493066,-0.005301325537418663,50.0,17.384879538817437,78.48611818998535,9.802732989868458,0
2026-01-01 10:32:39.340,0.055440394244984176,-0.008951922247639915,9.81388987049882,-0.006748583444941239,-0.026391260377427343,-0.01105608816106393,50.0,17.384880148401717,78.48611795799695,9.81405054829581,0
2026-01-01 10:32:39.360,0.07914721868044623,0.025323151714758064,9.75948170254278,-0.011219172211355917,-0.009266081733323632,-0.0028882876087616507,50.0,17.384880240999507,78.48611919267465,9.759835482553225,0
2026-01-01 10:32:39.380,-0.011425068441206325,-0.03264310727051169,9.865706220111813,0.010226065698008128,0.0003334391481196629,-0.004303016197418308,50.0,17.38487926534527,78.4861186350342,9.865766839237287,0
2026-01-01 10:32:39.400,-0.045924654654476586,0.061261185754127645,9.79642965309236,0.007090192840883467,-0.0005208014238858382,-0.023423637574818343,50.0,17.384881989040764,78.48611875101729,9.796728839504155,0
2026-01-01 10:32:39.420,0.006692018099022069,0.04947103123156879,9.79292740810682,0.008709201337997132,0.009865778581293757,-0.008412872276377307,50.0,17.38488137317002,78.48611847552259,9.793054650439112,0
2026-01-01 10:32:39.440,0.08967549401165947,0.026776592342125063,9.776790654103312,-0.0063431675051042954,0.011395866309107248,0.00817251771722694,50.0,17.384882852885003,78.48611737575341,9.77723857611573,0
2026-01-01 10:32:39.460,0.01993304157501563,0.01678757019074698,9.793671212336253,0.0038416999548893395,0.0010830975868020617,0.005663867528363343,50.0,17.384884210779752,78.48611827773148,9.793705885108212,0
2026-01-01 10:32:39.480,-0.024853536534386537,0.057344287479233605,9.862511607598005,0.00401738779147727,0.0005162619245242547,0.007946591441921868,50.0,17.384884045424066,78.48611714384555,9.862709631515578,0
2026-01-01 10:32:39.500,0.029306866966323526,0.035081343300199186,9.776909926139155,-0.00400696627000408,0.00023255153258804764,0.003137537030605081,50.0,17.38488369020454,78.4861186754038,9.777016789232668,0
2026-01-01 10:32:39.520,0.01618416640539767,0.011895660750399885,9.812067029532777,-0.002099029092355382,-0.006595852408904324,0.005270741326751815,50.0,17.384885055243743,78.48611763002785,9.812087587564184,0
2026-01-01 10:32:39.540,-0.014948712613422921,0.022905768734222436,9.83155365052912,0.00034684783488068277,0.012729181576424616,0.006422338321779832,50.0,17.3848832012373,78.48611778682792,9.831591698269541,0
2026-01-01 10:32:39.560,-0.0067772963591821375,0.09584497588288023,9.751629628006688,0.0011451459004426885,-0.003993111254360268,-0.0026474068654922934,50.0,17.384882654278865,78.48611818159628,9.752102983098865,0
2026-01-01 10:32:39.580,-0.08644773588301025,-0.008859544673567398,9.834107982832656,-0.019156641885779948,0.008437392955428658,-0.007545465823594479,50.0,17.384882965114276,78.48611675868185,9.8344919299669,0
2026-01-01 10:32:39.600,0.017127571330706078,-0.017656840321104518,9.772510166178341,0.0015141340588094357,-0.0152031356447878,0.01719833116899614,50.0,17.3848832273391,78.48611849175771,9.77254112632783,0
2026-01-01 10:32:39.620,-0.014728706321205393,-0.036977657832033384,9.797816429299422,-0.0030436548804506497,-0.0010934268159063,0.016038929793944435,50.0,17.384882821173612,78.48611903628594,9.797897277692714,0
2026-01-01 10:32:39.640,-0.003955549604873736,-0.08492080355862684,9.830936019238985,-0.004845406631044298,0.003132690102662526,-0.008179036409724335,50.0,17.384881951195613,78.48611804788217,9.83130358617921,0
2026-01-01 10:32:39.660,0.02648489450572858,0.05477157635455076,9.847013055497051,0.00991532894746739,-0.008036880340107863,0.015947557258016318,50.0,17.384880472080447,78.48611881290084,9.847200997762902,0
2026-01-01 10:32:39.680,0.027561441434363055,0.030747579958628618,9.786881456043222,-0.0065787521533631635,-0.011922541191281126,-0.010180087060234282,50.0,17.384881080902947,78.48611803392076,9.786968564441695,0
2026-01-01 10:32:39.700,0.08359392113111715,-0.06543292263979227,9.789466566794248,0.0030658641549133874,0.004773652819876916,-0.003553310928460996,50.0,17.384881206476738,78.48611927447287,9.790042138489374,0
2026-01-01 10:32:39.720,0.0016850193257891971,-0.014831604441359137,9.759817668976327,0.011985536777594584,0.0008279027702300783,-0.0033337928079358804,50.0,17.38488119055083,78.4861191104401,9.75982908392575,0
2026-01-01 10:32:39.740,0.06294671653922844,-0.07847218546633733,9.751396155706022,0.015873111900907462,0.0010549374093694844,-0.0014667532458414385,50.0,17.38488059714177,78.48611804018184,9.751915050826332,0
2026-01-01 10:32:39.760,-0.09250627668394554,-0.0481672287332379,9.837012330501128,-0.00251624749490494,-0.00820628780013683,0.00846634286119302,50.0,17.38487903692213,78.48611952525657,9.837565200982457,0
2026-01-01 10:32:39.780,-0.09151294163241977,-0.11071550448896542,9.836679816766049,0.0022428690362650892,-0.003045949477407721,-0.0007191142335042024,50.0,17.384878760505604,78.48612154632046,9.837728516227362,0
2026-01-01 10:32:39.800,-0.009524023280138271,-0.04160389309720225,9.804176540834023,0.001985071995634055,0.0008233058851330941,0.013921430809654259,50.0,17.384879209875066,78.486120275704,9.804269439115822,0
2026-01-01 10:32:39.820,0.05738349603998908,0.07278426152170107,9.660839214552789,0.005537856580282406,0.011274620382209437,-0.030521718165972024,50.0,17.384880672614724,78.4861206962163,9.661283804121686,0
2026-01-01 10:32:39.840,0.00041344961735600115,0.014096967070824334,9.834280289259128,0.002603820357619233,-0.006951419623207514,-0.02072802260212841,50.0,17.384880785239567,78.48612122149908,9.834290401606603,0
2026-01-01 10:32:39.860,-0.02517417729418039,-0.0024140131589283002,9.771157293311035,-0.015700310102599365,-0.002147251670555527,0.007159328676116709,50.0,17.384881598047894,78.48612127208234,9.771190020529096,0
2026-01-01 10:32:39.880,0.016486997636954655,-0.04932527071486567,9.73694396068731,0.002215256624773371,-0.001541870680756465,-0.008452352160416133,50.0,17.384882849629054,78.48612156764702,9.737082853554613,0
2026-01-01 10:32:39.900,0.009359552818750923,0.007517260932341077,9.852466592576766,3.80781481700106e-05,0.012364626456685988,-0.006037038114878303,50.0,17.384882857467467,78.48612146656987,9.852473905993465,0
2026-01-01 10:32:39.920,0.07742958614249734,0.013664193222346164,9.720651039872926,-0.0001248446396549146,-0.0033575324322520812,0.015215010496648189,50.0,17.3848823698661,78.48612296952479,9.720969020111587,0
2026-01-01 10:32:39.940,-0.08070152890427408,0.09104535293524706,9.825514213060266,-0.004655461639483615,-0.002807131728758008,-0.01888734113792842,50.0,17.384883974618358,78.48612295729093,9.826267426856848,0
2026-01-01 10:32:39.960,-0.029928543344116623,-0.025474625798617513,9.827068772900114,0.00887958924984396,0.018654898630690985,-0.004174808027287463,50.0,17.38488406130602,78.48612331776664,9.827147365414586,0
2026-01-01 10:32:39.980,-0.04145442450815673,-0.029883916541043793,9.697018067550864,-0.008879100310896592,-0.012564954784523465,0.009448040633423306,50.0,17.384885000828913,78.4861252690099,9.697152722329736,0
2026-01-01 10:32:40.000,-0.025511308783449017,0.006293620828684725,9.77533440095529,0.013462716923406923,-0.007315999335424053,-0.010399933300468647,50.0,17.384884462991938,78.4861254002057,9.775369716130376,0
2026-01-01 10:32:40.020,-0.033145670692263006,-0.0358421497479998,9.719199998700711,0.007732829959803022,0.00022830969945485542,0.0053782570084795565,50.0,17.384882483181016,78.48612548709038,9.719322605507449,0
2026-01-01 10:32:40.040,0.005629226063780187,0.0231256329021632,9.778484852207566,0.002571290103717826,0.013479711761906541,-0.021600788150612935,50.0,17.384881658376727,78.4861257001111,9.778513817954957,0
2026-01-01 10:32:40.060,0.003702489667468309,0.029804543491137106,9.790345016648947,0.013768879789065665,-0.014705100988796285,0.0072913006499932456,50.0,17.384880130871817,78.48612638054104,9.790391083315585,0
2026-01-01 10:32:40.080,-0.03409125491272205,-0.0667270159904561,9.81279060448163,-0.005324086623696314,-0.003995557842824304,-0.0031658866983926334,50.0,17.3848801524099,78.4861267828995,9.813076691625694,0
2026-01-01 10:32:40.100,-0.06596504002964447,-0.0015347215182124742,9.793376294784547,-0.008944707628871203,-0.007189647968072187,0.014314060057786657,50.0,17.38488019418304,78.48612689470208,9.793598572186026,0
2026-01-01 10:32:40.120,-0.003797608462598528,-0.02846086583370235,9.865433752212098,-0.004861061112279007,-0.007933462886408985,0.012935044775793466,50.0,17.384880624788977,78.4861255727744,9.865475536536477,0
2026-01-01 10:32:40.140,0.006237161131021624,0.11252595591386305,9.827670058717164,-0.0011837435437256343,-0.02273028648095802,-0.018446184800353864,50.0,17.384881548212018,78.48612655863171,9.828316222829784,0
2026-01-01 10:32:40.160,-0.049804872256196786,-0.08092933222136399,9.834828886238792,0.004851108035011794,0.0038522052729591527,0.006839270306501815,50.0,17.384883305036137,78.48612607243466,9.835287962419363,0
2026-01-01 10:32:40.180,-0.14047637003181992,-0.012534944867866486,9.822959778935891,0.007112642810018178,-0.006251121903513158,0.001735692111012196,50.0,17.38488312876221,78.48612740336327,9.823972188171767,0
2026-01-01 10:32:40.200,-0.06226275817601126,-0.1224583515449178,9.797108775347708,0.01948426548298802,-0.003980255028767134,-0.005864642371393442,50.0,17.384886330950913,78.4861266875589,9.79807190496752,0
2026-01-01 10:32:40.220,-0.048887680055364764,0.011904648155425215,9.692397413147509,-0.005569289604141056,-0.018461971685108537,0.01172508565182785,50.0,17.384886624306652,78.48612801055297,9.6925280159666,0
2026-01-01 10:32:40.240,0.0015266123229943419,-0.07362494318850661,9.691398777258335,0.006447987816689969,0.0071618262837286764,0.0031913101914652947,50.0,17.38488755401489,78.48612847970415,9.691678555474745,0
2026-01-01 10:32:40.260,0.0019484333189826758,-0.038218584606244554,9.806077808924105,-0.018628658413399432,0.0022208547660645247,0.004872376614596426,50.0,17.38488704510807,78.48612874070419,9.806152479503645,0
2026-01-01 10:32:40.280,-0.06672470440174876,0.012863706415966736,9.849507373679913,-0.003751296413336411,0.006299800111614924,0.0026765552770583838,50.0,17.38488772492803,78.48612855111598,9.849741781655762,0
2026-01-01 10:32:40.300,0.07524176753966341,-0.008073192190675335,9.886052014008802,0.006525924420382315,-0.0006746681283724827,0.011137053106782945,50.0,17.384888682503213,78.48612840809007,9.88634163498825,0
2026-01-01 10:32:40.320,0.05316234233023778,0.029951524790916707,9.852278183124023,-0.006878796543565658,0.02496154517095902,0.008306229442639354,50.0,17.38489037849431,78.48612884886262,9.852467139054102,0
2026-01-01 10:32:40.340,-0.0075786523821634024,-0.05145940606862392,9.844583372533473,0.009667323275677226,-0.018529322069064495,0.013319332110028864,50.0,17.384890547506146,78.48612813645613,9.844720782490857,0
2026-01-01 10:32:40.360,-0.026621150805924105,0.0074823439317887475,9.796090573418509,0.005769817975672351,0.005372858588259382,0.012906954152687564,50.0,17.38489194159355,78.48612740191054,9.796129602744132,0
2026-01-01 10:32:40.380,-0.02805763733761306,0.025357174987571302,9.75976768358879,0.0026436544177348294,0.001380907098875036,-0.02234420150252772,50.0,17.38489377698719,78.4861274700552,9.75984095438857,0
2026-01-01 10:32:40.400,-0.030949232090230157,0.0845174334291046,9.757122974423645,0.007373746913302864,0.00318213924427221,0.009941746753247943,50.0,17.384893020592372,78.48612745186742,9.757538100850343,0
2026-01-01 10:32:40.420,0.04652320581790165,-0.002827010348575937,9.852099268899767,-0.0275634590590736,0.0014725828343649305,0.005820274569012788,50.0,17.38489238323144,78.4861260060747,9.852209518931398,0
2026-01-01 10:32:40.440,0.017965667136355425,-0.0342457107532887,9.719042724009572,0.005762522003430582,0.00015960581343887792,-0.01995263344977754,50.0,17.384893077607906,78.4861243629423,9.719119662038535,0
2026-01-01 10:32:40.460,0.04322329799622669,-0.10112406170513172,9.913937399656165,0.004165587241454638,0.02189039175616576,-0.006453918022076612,50.0,17.384894052917726,78.48612552927845,9.914547346886122,0
2026-01-01 10:32:40.480,-0.03739587036383277,-0.02633689710706465,9.86555586008527,0.01692279956516244,0.012473786107595062,-0.004871842762792779,50.0,17.384894271244164,78.48612592304391,9.865661889185759,0
2026-01-01 10:32:40.500,-0.05174359002881344,0.07068000641409578,9.7952405546252,9.839000022354292e-05,0.011227045221594938,0.0029427371990016524,50.0,17.384895410925495,78.48612519375902,9.795632219790102,0
2026-01-01 10:32:40.520,-0.0240652190315663,0.030186583262907202,9.788233209908597,0.02352095240340715,-0.02151609974701439,0.008429728558429534,50.0,17.38489524824199,78.48612589714448,9.788309340030773,0
2026-01-01 10:32:40.540,0.035806858789499026,-0.03541033214431285,9.732523207258417,-0.00035124445084606216,0.02689343708051274,-0.009586499538928444,50.0,17.384895069152936,78.48612601481466,9.732653492372089,0
2026-01-01 10:32:40.560,0.02869787281828147,-0.008966754287046646,9.861635550686511,0.004149623811735028,-0.014565960320662317,0.0008189267857792279,50.0,17.384893931862052,78.48612901149724,9.861681383270845,0
2026-01-01 10:32:40.580,0.0265272690240803,0.02914496171410067,9.823795037554193,0.0038923031080276738,-0.004073244537121412,-0.019545728741708165,50.0,17.384894591750992,78.48612953355405,9.823874086360716,0
2026-01-01 10:32:40.600,-0.008218560321461966,0.023298191232422348,9.834591732711813,0.0015079337610523968,-0.00646276628781476,-0.0028107886285212843,50.0,17.384894585592644,78.48612971623483,9.834622763460324,0
2026-01-01 10:32:40.620,0.01391271754166512,0.012230410305852767,9.772700155637507,-0.008441376026863727,-0.00038672725415467095,-0.001691555812958409,50.0,17.38489470230873,78.48613064856137,9.772717712010461,0
2026-01-01 10:32:40.640,-0.06047189271934388,0.05016181403570304,9.743804375634703,-0.013675890010861856,-0.0026512660969642138,-0.017346170875189207,50.0,17.3848966787731,78.48612964163596,9.744121138821829,0
2026-01-01 10:32:40.660,0.011437694189437448,0.030206382442941868,9.8330101470401,0.00884217679543729,-0.004542297861173497,0.011033392863996476,50.0,17.38489728528284,78.48613318702674,9.833063195067052,0
2026-01-01 10:32:40.680,-0.05001297801754541,0.018769102788137964,9.707801097719464,0.002629148259635057,0.003575831576633252,-0.006399261320617288,50.0,17.384898917351894,78.48613305739883,9.707948070013193,0
2026-01-01 10:32:40.700,-0.039382828505153504,0.033639266848075826,9.793597781796606,0.010174418770689237,-0.0030697987571208286,0.006651734329593978,50.0,17.384899754677985,78.48613203657551,9.79373473803873,0
2026-01-01 10:32:40.720,0.03545456738649321,-0.04167529922789045,9.799927068151971,0.0022990959520237347,0.014692255444517941,0.0038794490964194597,50.0,17.38490041695312,78.4861324902388,9.800079815900073,0
2026-01-01 10:32:40.740,0.024370025400187224,-0.06805917622803546,9.77357215640902,0.004289887330497243,0.009127057868717373,0.005484412686276255,50.0,17.384899460948805,78.48613172797734,9.77383950380507,0
2026-01-01 10:32:40.760,-0.006095674659619317,0.002845969641656838,9.72649648734219,0.003814524313610759,-0.011058819030275027,0.013349718020918985,50.0,17.384900789044263,78.48613094994352,9.726498813811306,0
2026-01-01 10:32:40.780,0.008201727594632236,0.004719118535048063,9.829618417875736,-0.00017205377414311127,0.009442959619525246,0.0020122727083002716,50.0,17.38489988575466,78.48613050897053,9.829622972396102,0
2026-01-01 10:32:40.800,0.039222333331426426,-0.015201190526507303,9.828905656316888,0.008327654742878414,0.01743234773296416,0.00038590679151358616,50.0,17.384898982389878,78.48613102746262,9.828995669365385,0
2026-01-01 10:32:40.820,-0.07755646731383008,-0.06816551723046575,9.739211025106888,0.013565963129549764,0.0008357300707829808,0.01692466397143066,50.0,17.38489919252667,78.48613092669156,9.739758361218469,0
2026-01-01 10:32:40.840,0.023898533377773767,0.09209412431126596,9.835590984671894,-0.00507881166491992,0.0024685588662492902,0.0024748175939805993,50.0,17.384899349523057,78.4861311545056,9.836051163215313,0
2026-01-01 10:32:40.860,0.07597572217894197,0.06952227880182264,9.857323981346788,-0.0015280491412731927,0.01577892588995991,0.004879708514630633,50.0,17.384898847680983,78.48613010418683,9.857861924922915,0
2026-01-01 10:32:40.880,0.03232107922201929,-0.0241391949994803,9.777686951085316,-0.003239194376218959,-0.02202085675169201,0.0016360674613734492,50.0,17.384900260290703,78.4861294767769,9.777770168413726,0
2026-01-01 10:32:40.900,-0.00022988575875278465,-0.02584302296166723,9.801744826506358,-0.0012642649895604058,-0.003905568107555196,0.0006029104236784833,50.0,17.384900989622302,78.48612940188676,9.801778897660741,0
2026-01-01 10:32:40.920,-0.01841442374263286,-0.009666592107255137,9.827038404827189,-0.015927553940681176,-0.0004461601758880447,0.002874934332104308,50.0,17.384900848364527,78.48612827456661,9.827060412145293,0
2026-01-01 10:32:40.940,0.005526067654796487,-0.0492930372574329,9.78708786511929,-0.0012136818591462534,-0.0007505247334457728,0.007238466608069387,50.0,17.38490153936126,78.48612770097496,9.787213557520396,0
2026-01-01 10:32:40.960,-0.058459204445775584,-0.07959265768980606,9.780742538907916,-0.0007051456448716559,0.014930105681785918,-0.0074533156239816505,50.0,17.38490045412914,78.48612833606734,9.781241080872377,0
2026-01-01 10:32:40.980,0.0024151514000994943,0.015661150487154194,9.78629623720335,0.0007578413068150358,0.011393021241062786,-0.006844523696251348,50.0,17.38490234867261,78.48612833043808,9.78630906659356,0
2026-01-01 10:32:41.000,-0.061161884521138736,0.09038362441177865,9.6296390253284,0.01256561249230079,0.006271375833897427,-0.01197046109351296,50.0,17.384903780914154,78.4861289470061,9.630257407453223,0
2026-01-01 10:32:41.020,0.04584476045695385,-0.045591007661077015,9.771060455092965,0.014945462261158898,0.01619480263605039,0.006530571910152039,50.0,17.384903775749116,78.48612955058448,9.771274364130937,0
2026-01-01 10:32:41.040,0.09916737735537556,0.040872692227503477,9.785236002328787,-0.007547316219505024,0.0032681674662252496,0.011079939990740252,50.0,17.384903371283233,78.4861290350054,9.785823847125645,0
2026-01-01 10:32:41.060,-0.05917168980350854,-0.07190754625279598,9.805323341453903,0.00860748193738956,0.007937346038281258,-0.0013595632531168294,50.0,17.384904052588002,78.48612836024338,9.805765539443772,0
2026-01-01 10:32:41.080,0.0518088527422621,-0.032254389623843964,9.827975218310291,0.013000185249903434,-0.0056548386698464445,0.015579900207184654,50.0,17.384903993842062,78.4861285809648,9.828164701234595,0
2026-01-01 10:32:41.100,0.147725933349163,-0.01332368191581372,9.874529126091744,-0.0005543815982146365,0.00797700436866756,-0.0030408966196998643,50.0,17.384904666121997,78.48612745491631,9.875643064323349,0
2026-01-01 10:32:41.120,0.024673158101729705,0.049118495299417954,9.85462371300632,-0.009560230144615375,-0.0007620553883789072,0.0010967124740904628,50.0,17.384905774115456,78.48612939755925,9.854777009971238,0
2026-01-01 10:32:41.140,0.1012002489088319,-0.08479745983838548,9.781329607857696,-0.0006470463902540808,-0.012365998240991287,-0.023222968081779018,50.0,17.384906289367102,78.48612767143867,9.78222065776109,0
2026-01-01 10:32:41.160,-0.03349421285151935,-0.05615571123342729,9.873669485636775,-0.006137922016672939,-0.004086613256060815,0.00750707559451294,50.0,17.38490693732025,78.48612877164423,9.87388598464624,0
2026-01-01 10:32:41.180,-0.0576382952485675,0.030119004779608563,9.790921681370772,-0.008515754779786224,0.004731069502222017,-0.008092164460236858,50.0,17.384907696367794,78.486129508423,9.79113766108231,0
2026-01-01 10:32:41.200,0.01745648561187586,-0.05491123326506475,9.726635637138106,0.005329288749408046,0.013389865821392392,-0.018298902936886467,50.0,17.384910018268936,78.4861298896354,9.726806299606958,0
2026-01-01 10:32:41.220,0.06440432867837166,0.010022051774624289,9.877352617321744,0.003625772195827762,-0.006924876648766107,-0.008427697023704678,50.0,17.38491092673165,78.4861301405813,9.87756767053443,0
2026-01-01 10:32:41.240,0.00590666571199948,0.043671970116643234,9.829739172703341,-0.0140464344200852,-0.010809024883573961,0.014253811788035987,50.0,17.384910081518733,78.48613049389678,9.829837960671187,0
2026-01-01 10:32:41.260,0.03037121964609952,-0.13447218719908455,9.78422522633042,0.01476462720834372,0.004528086000215152,0.0038636437083807602,50.0,17.384911615621967,78.48613048427023,9.78519639351574,0
